Applicant_Income,Coapplicant_Income,Age,Dependents,Credit_Score,Existing_Loans,DTI_Ratio,Savings,Collateral_Value,Loan_Amount,Loan_Term,Education_Level,Loan_Approved,Employment_Status_Salaried,Employment_Status_Self-employed,Employment_Status_Unemployed,Marital_Status_Single,Loan_Purpose_Car,Loan_Purpose_Education,Loan_Purpose_Home,Loan_Purpose_Personal,Property_Area_Semiurban,Property_Area_Urban,Gender_Male,Employer_Category_Government,Employer_Category_MNC,Employer_Category_Private,Employer_Category_Unemployed
-0.7871977648265267,0.5714930503407789,-1.1031664433986224,-0.44099243412721534,-0.5184487606239391,-1.4238272818789293,1.5840468742504568,0.036177148743156556,1.3263744539610405,-3.246181535464667e-16,1.5241982074288005,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9404884628162977,0.669500504832456,0.27906531765214343,-1.3699121955925249,0.5318673631570316,-1.4238272818789293,-0.9050626989455594,1.5170858379298868,-0.25958985973538373,0.4757918639016316,-0.5080660691429335,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.77178155438901,-0.29906426784863777,-0.8267200911884691,1.4168470888034037,1.0929951553139885,-1.4238272818789293,0.1616985467098762,-1.4978025437343576,-0.893646428209667,0.4245736380635792,-1.5241982074288005,0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8311771731462093,-0.7339941459665074,-1.1031664433986224,-0.44099243412721534,-0.2306909184921663,0.03611434551986492,-0.051653702421210694,0.5483210880905248,1.3877693908475017,-1.3100645331763845,0.0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7015854957822271,0.798898247239617,0.8319580220724497,-0.44099243412721534,-0.6479397895832368,0.766085159219262,0.7306378777261087,0.24198054434273172,-1.6055557837847312,1.0837182970630448,0.5080660691429335,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.391756121981505,0.28758533519407015,0.9241068061425007,0.4879273273380942,-0.05803621321310263,1.496055972918659,-1.5451194463388207,-0.9921392219505505,0.5162188881935384,0.6598740936993706,1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.7206780931905546,0.35385372079342475,-0.9188688752585202,1.4168470888034037,0.9491162342481022,-0.6938564681795322,-1.0472975316996174,0.0,0.524018478077716,-0.18558355406290597,-1.5241982074288005,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8405061514854005,0.20004131000755426,1.75344586277296,1.4168470888034037,0.9203404500349249,-1.4238272818789293,-0.9761801153225884,-1.5223237993802645,1.3287357976874428,1.1356503657699202,0.5080660691429335,0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9368379930313968,1.3607844009267764,0.7398092380023986,0.4879273273380942,-0.40334562377123,0.766085159219262,0.8728727104801665,1.3466631111908343,1.3832613710061883,-1.5705279499381877,-1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,-0.28720571463612166,1.476999510562807,0.4879273273380942,-1.324170718592903,1.496055972918659,-1.1184149480766465,-0.2969616243890919,0.9316722722993603,1.1112012475127313,-0.5080660691429335,1,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.8305977944914598,1.117335279093358,-0.6424225230483671,-1.3699121955925249,0.4599279026240884,0.766085159219262,0.30393337946393445,0.20344714261344957,-1.3724983135758675,-0.6720674691658011,1.016132138285867,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.31281046369028037,0.28549264933303786,1.1084043742826029,-1.3699121955925249,0.41676422630432247,0.03611434551986492,-0.9761801153225884,1.1009250992536395,0.41053086746940837,1.7262661093623748,0.0,1,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4984019282753198,1.4797187140287762,1.476999510562807,-0.44099243412721534,-0.34579405534487545,1.496055972918659,1.2995772087423412,0.11341910402776306,1.768947512985241,0.2864450429463228,-0.5080660691429335,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6620677727552011,-0.0577078318762514,1.569148294632858,-0.44099243412721534,0.028291139426429215,0.766085159219262,1.5840468742504568,0.0,1.126876687015289,-1.5213620223480013,0.0,0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.7233114278006036,1.1672109587812933,0.5555116698622966,-0.44099243412721534,-1.4680496396587894,0.03611434551986492,0.09058113033284712,-0.5192292916366331,-1.6353230259115004,-1.0185489516207795,1.5241982074288005,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7926734695038781,-0.8902480235902489,0.18691653358209237,-0.44099243412721534,-1.209067581740194,0.766085159219262,-0.4783582006833849,-0.922253643359716,1.7597883615616197,0.8202210481087437,0.5080660691429335,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9212220945070985,-1.0890531803883128,-1.4717615796788266,-1.3699121955925249,1.481468242191882,0.766085159219262,-0.9050626989455594,0.0,1.2878058397631351,1.1320811514258051,-1.5241982074288005,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6669319500115785,0.6844980868365206,1.0162555902125519,1.4168470888034037,-0.6191640053700596,1.496055972918659,-1.6162368627158499,-0.3481059575934119,0.5087055217913491,1.587780592810707,-1.016132138285867,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9348389872380746,-1.407141431265215,-0.18167860269811184,-0.44099243412721534,0.9778920184612795,0.03611434551986492,-0.8339452825685303,-0.9744488875202891,0.5265229335451124,1.2348745245363215,-1.016132138285867,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2156674066365284,0.24049990332084448,1.661297078702909,1.4168470888034037,0.0,-1.4238272818789293,0.5884030449720504,0.11534577411422717,1.4013650062419396,-1.3057814759634463,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22945807026837628,0.0,0.37121410172219443,-0.44099243412721534,-1.0939644448874848,-0.6938564681795322,0.1616985467098762,-0.5048668419011734,-0.5935411073450756,0.4013737448268307,1.016132138285867,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,-0.7388770796422494,0.27906531765214343,0.4879273273380942,0.04267903153301785,1.496055972918659,1.5840468742504568,1.2725738887749873,1.4875898301908745,-1.00926899432608,1.016132138285867,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06660655708640797,0.7165859367056817,0.18691653358209237,-0.44099243412721534,1.193710400060109,0.03611434551986492,-0.3361233679293271,0.3421673888388653,1.3531363495269337,1.110755095719717,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2919766145275469,-1.4367878142965054,-1.6560591478189286,-0.44099243412721534,-0.014872536893336707,0.766085159219262,0.7306378777261087,-1.2263172133689606,-1.6374697020264117,-1.4564023212851056,-0.5080660691429335,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.602469350121063,-1.5857172914066338,1.0162555902125519,-0.44099243412721534,1.5677955948314137,0.03611434551986492,-0.051653702421210694,-1.5605068974574623,1.2731368863112416,0.43037361137276625,-1.016132138285867,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3737065769339394,0.7873884750039396,-0.8267200911884691,-1.3699121955925249,0.9347283421415136,-0.6938564681795322,0.09058113033284712,0.046861410131730244,-1.0866326109401874,1.6449772526751523,-0.5080660691429335,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.244317703446896,0.7312347377329075,0.7398092380023986,0.4879273273380942,1.0786072632074,-0.6938564681795322,-0.8339452825685303,-1.6426531038712502,2.603187403912355e-16,-0.518234330934438,0.5080660691429335,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.170239338202206,1.0060741474818098,1.1084043742826029,-0.44099243412721534,-0.8349823869688892,-1.4238272818789293,-0.1227711187982398,0.13829066332575427,0.6078819583002484,-1.2351110319499663,-1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.31263669278940864,1.2735891567170994,-1.3796127956087754,-0.44099243412721534,-1.6982559133642077,0.0,-0.051653702421210694,1.1881507086226508,1.1315993744680939,1.5100609504675997,0.5080660691429335,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6395824596008888,-1.4779439695634728,1.661297078702909,1.4168470888034037,-1.798971158110328,-0.6938564681795322,0.7306378777261087,1.0879638641265172,-1.2789747908362346,-0.25009710333278734,-1.5241982074288005,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.6819425526952172,0.24224380820503802,-0.9188688752585202,0.4879273273380942,0.5030915789438544,1.496055972918659,1.5840468742504568,0.7106868308316365,0.8811538277284492,-1.5932816913819217,-0.5080660691429335,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.3550195872794897,-0.7137648493098623,0.37121410172219443,-0.44099243412721534,0.877176773715159,1.496055972918659,-0.6205930334374431,1.5307476803611777,2.603187403912355e-16,0.7699843562153229,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.44770407483074226,0.3015365742676185,1.384850726492756,1.4168470888034037,1.481468242191882,0.766085159219262,-1.6162368627158499,1.1695846150621785,1.3781809042008983,-1.0099828371949031,0.0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.7342659529454636,-0.9028041387564424,0.27906531765214343,1.4168470888034037,0.8915646658217476,-1.4238272818789293,0.019463713955818012,-0.11077523330624223,-0.2620943152027802,1.6389095882901565,-0.5080660691429335,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5338666895537243,-0.8243284189677329,-0.2738273867681629,-1.3699121955925249,0.4599279026240884,0.766085159219262,0.1616985467098762,-0.05805453366754254,-0.4735419125215373,0.44741660986591614,0.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.6196817624749629,-1.1155605346280546,-1.7482079318889796,1.4168470888034037,-1.683868021257619,-1.4238272818789293,-1.1895323644536755,1.354720095188775,0.9388994152195616,-3.246181535464667e-16,-1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7076696120903953,-0.2558154267206379,1.0162555902125519,-0.44099243412721534,-0.18752724217240038,-0.6938564681795322,0.9439901268571956,-0.2137645070190509,-0.04027111666195205,1.2686928304468124,-1.016132138285867,1,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.16519827425479972,0.033672784055490255,1.0162555902125519,-1.3699121955925249,-0.7342671422227687,1.496055972918659,1.7262817070045149,0.04055594439421135,-0.21164742650236604,0.1009351274109378,0.5080660691429335,1,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.4499318016869134,0.5327783619116823,1.2927019424227049,0.0,0.5318673631570316,1.496055972918659,1.5840468742504568,0.7910815189850025,-1.1144678445635365,-1.6163923542600673,-1.5241982074288005,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8587585004099051,0.46999778608071474,-1.0110176593285713,-0.44099243412721534,1.7116745158973001,-0.6938564681795322,-1.0472975316996174,-1.2263172133689606,-0.22302480991139562,-0.07591944333996795,1.016132138285867,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8070725447665428,0.7225152133119398,0.18691653358209237,0.4879273273380942,-0.6047761132634709,0.766085159219262,1.3706946251193701,0.771464514468277,-0.9218394411855013,-1.6333461223946142,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.494983295343425,0.4902270827373598,-0.6424225230483671,1.4168470888034037,-1.122740229100662,0.766085159219262,0.7306378777261087,1.0890147750827703,-1.2429821879762228,1.483202612528133,-1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,-0.12048840770721896,0.4633628857922455,-1.3699121955925249,1.6109592711511795,0.03611434551986492,-0.1227711187982398,-0.7891382555676504,1.4431536346122118,-3.246181535464667e-16,-1.016132138285867,0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1295016761233891,0.5031319788803921,-0.18167860269811184,0.4879273273380942,-0.8205944948623005,-1.4238272818789293,0.1616985467098762,-0.7966697840874646,-1.3319261350040452,-1.3763626896183234,1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.538354292032291,-0.4298571341631535,-0.7345713071184181,-0.44099243412721534,1.6253471632577683,0.766085159219262,1.228459792365312,-0.34477807289861023,2.603187403912355e-16,-1.062182596977587,1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.24530580564568077,-1.5323538019503113,-0.2738273867681629,1.4168470888034037,0.718909960542684,-0.6938564681795322,-0.051653702421210694,0.0,0.6516741510444376,-0.6767074478131508,-1.5241982074288005,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3903074618668652,0.03227766014813543,-0.458124954908265,1.4168470888034037,0.05706692363960649,0.766085159219262,-0.40724078430635624,1.6190242006864424,0.38806232413333736,-0.11571618327685189,-1.016132138285867,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.49046665988879123,1.2435939927089705,-0.458124954908265,-1.3699121955925249,1.0786072632074,1.496055972918659,0.019463713955818012,0.850983443491432,-1.2299590195457613,0.517462441369176,0.0,0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.6961357082907857,-0.0015540946052193117,-6.547564913010081e-16,1.4168470888034037,0.08584270785278378,-1.4238272818789293,0.30393337946393445,1.6146454050353876,1.5898431691311465,-0.23599870667353248,-1.5241982074288005,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7599930123406416,0.1274948668251029,1.75344586277296,1.4168470888034037,1.596571379044591,0.03611434551986492,-1.1184149480766465,0.8952968554801065,-0.2560836220810287,-1.156677546738036,0.5080660691429335,0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4351012014844608,-1.3614511232993443,-0.6424225230483671,1.4168470888034037,1.3088135369128182,-1.4238272818789293,1.4418120414963993,-0.6824707935079557,-0.48584952224702843,1.6735309674280736,-1.5241982074288005,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.103745583752144,1.3921746888422604,-0.2738273867681629,1.4168470888034037,0.8915646658217476,1.496055972918659,0.6595204613490796,1.7393535051774278,-0.24019821883068554,1.4891810465545259,-1.5241982074288005,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.0,0.4616270426365857,1.1084043742826029,-0.44099243412721534,1.236874076379875,1.496055972918659,0.5172856285950214,0.7837251422912304,2.603187403912355e-16,0.8723315775328249,0.5080660691429335,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5265916671698325,1.223713477029164,-1.0110176593285713,0.4879273273380942,1.5821834869380023,1.496055972918659,-1.4028846135847628,1.2844842129458562,1.0640506327188868,-1.068964104231406,1.016132138285867,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.06764960944716988,0.6363663120327787,0.0026189654419902656,0.0,-0.5328366527305277,1.496055972918659,0.3750507958409635,0.6861655751857296,0.9197939977968516,0.39468146793161474,1.5241982074288005,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1260830431914943,1.2966087011884542,0.5555116698622966,-0.44099243412721534,1.481468242191882,-0.6938564681795322,-1.3317671972077336,1.3366794571064293,-1.428526560175051,1.090142882882452,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.4320881763064439,-1.201360654930377,0.6476604539323476,-1.3699121955925249,0.0,0.03611434551986492,-1.4740020299617915,-0.7525315239248324,0.853103926493609,-1.0948409082262407,1.016132138285867,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.33149745334473,0.2052730246601349,0.09476774951204131,1.4168470888034037,-1.4536617475522007,1.496055972918659,0.09058113033284712,1.2582114390395276,0.38641653911190543,-3.246181535464667e-16,1.016132138285867,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1759727969184735,0.6436907125463917,-0.18167860269811184,-0.44099243412721534,-0.7918187106491232,1.496055972918659,-0.3361233679293271,1.368381937620066,-1.734928797643382,1.185887057663341,1.016132138285867,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9577267923561075,-1.2906485850010863,-0.6424225230483671,1.4168470888034037,-1.7558074817905622,0.766085159219262,0.30393337946393445,1.478902739852689,0.4195469071520356,0.723584569741826,1.5241982074288005,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.1789889378866476,-1.2833241844874734,-0.36597617083821393,-0.44099243412721534,-1.6119285607246758,0.03611434551986492,-1.4740020299617915,1.3862474238763696,0.9006170245036444,-1.558481851526799,-0.5080660691429335,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.3607271288098473,0.0,-1.0110176593285713,-0.44099243412721534,-0.05803621321310263,-1.4238272818789293,-0.1938885351752689,1.397632292569112,1.6384296051986376,1.2410314192799201,1.5241982074288005,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.13190940546074645,-0.6244769192391529,-0.7345713071184181,-1.3699121955925249,0.24410952102525882,0.03611434551986492,-1.1184149480766465,1.1842973684497227,0.6299927222838341,1.5983990054844497,1.016132138285867,0,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.276940094657998,1.3702014873014217,1.661297078702909,0.4879273273380942,-1.8133590502169168,0.03611434551986492,1.7262817070045149,-0.8385310705115484,-0.01608523243395208,-0.09903010621811356,-0.5080660691429335,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6738013646415925,-1.6265246656967627,-0.08952981862806078,0.4879273273380942,0.24410952102525882,0.03611434551986492,0.23281596308690533,-1.409350871583051,-1.1133945065060808,0.9549588895990907,0.5080660691429335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.100706641388217,-0.19722022261173486,-1.1953152274686734,0.0,0.5462552552636203,1.496055972918659,0.6595204613490796,-0.34145018820380857,-1.0881352842206253,1.6920016516588694,1.5241982074288005,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.260918588379822,-0.6209891094707658,1.384850726492756,-1.3699121955925249,-1.7845832660037395,1.496055972918659,-0.6205930334374431,0.9630806121584347,-1.2740374357719386,-1.5014636523795595,0.0,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.628631050246186,0.9677082400295519,-0.18167860269811184,1.4168470888034037,0.7620736368624499,-0.6938564681795322,-1.4028846135847628,-0.08292609296553376,-1.0499960052457022,-0.3053306953079693,1.016132138285867,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.718646938631008,0.0,-0.36597617083821393,1.4168470888034037,-1.1515160133138393,-1.4238272818789293,1.7262817070045149,-0.7015623425465546,-1.738291923556743,-0.9540354023508981,-1.016132138285867,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1025287604905103,0.0,1.75344586277296,-0.44099243412721534,-0.46089719219758457,0.766085159219262,-0.7628278661915013,1.2552338579968103,-0.9450235432265427,-0.042458058863888405,0.5080660691429335,1,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.5480919939155172,0.2129462061505865,-1.4717615796788266,0.4879273273380942,-1.640704344937853,0.03611434551986492,-0.265005951552298,-1.3331598272546976,-0.8464195536816197,-1.2955199847241152,-0.5080660691429335,0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8979286816351876,0.0,0.4633628857922455,-1.3699121955925249,-0.10119988953286854,-1.4238272818789293,0.5172856285950214,-0.10744734861144058,-1.6934263927550979,0.2839465929054422,1.5241982074288005,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4560159179950816,-1.0597555783338612,1.1084043742826029,0.4879273273380942,1.1649346158469318,-1.4238272818789293,-1.6873542790928788,-1.255917871970091,1.5502727727462826,0.17722708401639917,0.0,0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.3495729155782057,-1.232402161869022,-0.6424225230483671,1.4168470888034037,-1.0364128764611302,-0.6938564681795322,1.1573423759882828,-0.8923026811065012,0.2214087017457281,1.5746637300960837,-1.5241982074288005,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0952568538967755,1.6997995104140013,-0.2738273867681629,0.4879273273380942,1.553407702724825,0.766085159219262,0.1616985467098762,1.1753646253215708,-1.4409057257710391,-0.4337331813375119,0.0,0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.05139626631598752,0.36885130279748923,1.569148294632858,1.4168470888034037,0.316048981558202,0.03611434551986492,-0.7628278661915013,1.109682690555749,-1.1375088348635838,1.7094015715864308,0.0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0153230934067663,-0.4765937850595405,-1.2874640115387244,-1.3699121955925249,-0.8781460632886551,0.766085159219262,-1.5451194463388207,0.8219082403684281,-0.21357943500578616,-1.7068719378833863,1.016132138285867,1,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.792670353713721,-0.20977633777792837,-0.08952981862806078,-1.3699121955925249,0.7908494210756272,-0.6938564681795322,-1.1895323644536755,0.6458806551960256,1.3197197580048154,1.5028332914207665,0.0,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.029928088336527162,0.982008260079939,-0.6424225230483671,-0.44099243412721534,0.40237633419773383,1.496055972918659,1.4418120414963993,-1.6414270410889549,-1.5848761372110862,-0.8029684052362243,1.5241982074288005,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25541696651656054,0.5111539413476823,0.5555116698622966,-0.44099243412721534,0.5606431473702089,-1.4238272818789293,0.6595204613490796,-1.3955138773257179,0.6407976587288874,1.2112284795065584,1.5241982074288005,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.8135622688285888,-0.9729091151010228,-0.550273738978316,0.4879273273380942,-0.5328366527305277,0.03611434551986492,-0.9050626989455594,-1.2468099770158971,-0.04284712799984554,0.6380126558416652,-0.5080660691429335,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3193261049382363,-0.08561031002334808,1.0162555902125519,-1.3699121955925249,0.8484009895019817,1.496055972918659,-1.5451194463388207,-1.6937974370755702,0.7245180272104257,-0.2111926669819322,1.5241982074288005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.9331789233225198,-1.4717615796788266,-1.3699121955925249,-0.9356976317150096,-0.6938564681795322,0.7306378777261087,1.1173893709016054,0.41138953791537286,-1.5952447592711851,-0.5080660691429335,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
